Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(address),master,False
init(),"inited, inited",False
function()publicpayable{buy_spice_melange();}(),,False
get_owner_planets(uint256),"PAGE_SIZE, PAGE_SIZE, PAGE_SIZE, PAGE_SIZE, PAGE_SIZE, PAGE_SIZE, nodes, koef, nodes",True
set_master(address),master,True
set_koef(uint256),koef,False
get_planet_price(),"PLANET_PRICE, koef, FEE_SILO, koef",False
get_planet_info(uint),"nodes, koef, nodes, owner, nodes, nodes, nodes",False
get_info(uint256),"nodes, nodes, koef, nodes, nodes, nodes, silo_addr, silo, silo_timer, silo_timer",False
get_player_state(),"PLANET_PRICE, koef, FEE_SILO, koef",True
buy_spice_melange(),"nodes, nodes, nodes",True
sell_spice_melange(uint256),,True
move(),"nodes, nodes, nodes, nodes, koef, nodes, nodes",True
step(),"nodes, nodes, nodes, nodes, koef, nodes, nodes",True
buy_planet(),"PLANET_PRICE, koef, FEE_SILO, koef, nodes, nodes, create_flag, create_flag, create_flag, silo_timer, silo_addr, silo_timer, silo_timer, TIMER_STEP, silo, silo, FEE_SILO, silo, silo_addr, silo_addr, silo_addr, silo, silo_addr, silo_timer, TIMER_STEP, silo, FEE_SILO, master",True
get_len(),nodes,False
