Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
Destructible(),,False
destroy(),owner,False
destroyAndSend(address),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
setUnlockTime(uint256),"unlockTime, unlockTime, unlockTime",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
