Function Name,State Variables Modified,Can Transfer Ether
MultiOwnable(),"ownerHistory, isOwner",True
ownerHistoryCount(),ownerHistory,False
addOwner(address),"isOwner, ownerHistory, isOwner",False
removeOwner(address),"isOwner, isOwner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"CommonToken(address,address)","totalSupply, saleLimit, teamTokens, seller, teamWallet, totalSupply, teamTokens, seller, seller, teamWallet, teamTokens, teamWallet, teamTokens",False
unlock(),"locked, locked",False
changeSeller(address),"seller, seller, seller",False
"sellNoDecimals(address,uint256)",,False
"sell(address,uint256)","tokensSold, saleLimit, seller, seller, seller, seller, totalSales, tokensSold, tokensSold, seller",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
burn(uint256),"totalSupply, totalSupply",True
ProdToken(),,False
