Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
Ownable(),owner,True
transferOwnership(address),owner,False
setSaleAgent(address),saleAgent,False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
PrivateSale(),"token, multisig, rate, start, end, hardcap, restricted, restrictedPercent",False
balancePrivateSale(),,False
finishPrivateSale(),"end, hardcap, multisig, PrivateSaleFinished",True
createTokens(),"rate, token, restrictedPercent, token, restricted",True
function()externalpayable{createTokens();}(),,False
