Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
AxtrustICO(uint256),"token, startTime, rate, saleStatus",False
stopICO(),"isFinished, endTime, saleStatus",False
setRate(uint),rate,False
function()externalpayable{buyTokens();}(),,False
buyTokens(),"isFinished, startTime, rate, minimumSupply, tokensMinted, HARD_CAP_TOKENS, weiRaised, weiRaised, token, tokensMinted, tokensMinted, tokensMinted, owner, tokensMinted, HARD_CAP_TOKENS, isFinished, endTime, saleStatus",True
"issueTokens(address,uint)","isFinished, tokensMinted, HARD_CAP_TOKENS, token, tokensMinted, tokensMinted, tokensMinted, tokensMinted, HARD_CAP_TOKENS, isFinished, endTime, saleStatus",False
