Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint256),,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
supportsInterface(bytes4),,False
Owned(),owner,True
changeOwner(address),owner,False
changeTarget(address),target,False
CatHODL(),releaseDate,False
bringCat(uint),"releaseDate, catOwners, target",True
getCat(uint),"catOwners, releaseDate, catOwners, target",True
doSuicide(),owner,False
