Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
BitkomToken(address),"totalSupply, INITIAL_SUPPLY, crowdsaleAllowance, CROWDSALE_ALLOWANCE, teamAllowance, TEAM_ALLOWANCE, totalSupply, totalSupply, teamAddr, teamAddr, teamAllowance",True
"setCrowdsale(address,uint256)","transferEnabled, crowdsaleAllowance, crowdsaleAllowance, crowdsaleAddr, crowdsaleAddr",True
enableTransfer(),"transferEnabled, crowdsaleAddr, teamAddr, crowdsaleAllowance, teamAllowance",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","crowdsaleAddr, crowdsaleAllowance, crowdsaleAllowance, teamAddr, teamAllowance, teamAllowance",True
burn(uint256),"transferEnabled, owner, totalSupply, totalSupply",True
