Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"HitToken(string,string,uint8,uint256,address,address,address,address)","name, symbol, decimals, subFundAccount, mainFundAccount, totalSupply_, mainFundBalance, totalSupply_, mainFundPrecent, precentDecimal, subFundBalance, totalSupply_, subFundPrecent, precentDecimal, devTeamBalance, totalSupply_, devTeamPrecent, precentDecimal, hitFoundationBalance, totalSupply_, hitFoundationPrecent, precentDecimal, hitFoundationBalance, devTeamBalance, subFundBalance, mainFundBalance, devTeamBalance",False
burn(uint256),,True
"transfer(address,uint256)","issueDate, mainFundAccount, teamLockTime, fundLockTime",True
"transferFrom(address,address,uint256)","issueDate, mainFundAccount, teamLockTime, fundLockTime",True
"mintFund(address,uint256)","mainFundAccount, mainFundBalance, mainFundBalance, mainFundBalance",True
issue(),"issueDate, issueDate",False
function()publicpayable{revert();}(),,False
