Function Name,State Variables Modified,Can Transfer Ether
Moderated(),"moderator, unrestricted",True
reassignModerator(address),moderator,False
restrict(),unrestricted,False
unrestrict(),unrestricted,False
extract(address),moderator,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
function()externalpayable{revert();}(),,False
Touch(),maximumTokenIssue,True
