Function Name,State Variables Modified,Can Transfer Ether
BasicAccessControl(),owner,True
ChangeOwner(address),owner,False
AddModerator(address),"moderators, moderators, totalModerators",False
RemoveModerator(address),"moderators, moderators, totalModerators",False
UpdateMaintaining(bool),isMaintaining,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"withdrawEther(address,uint)",endTime,True
"withdrawToken(address,uint)","endTime, tokenContract",True
"EtheremonAdventurePresale(uint,uint,uint,uint,uint,uint,address)","startTime, endTime, bidETHMin, bidETHIncrement, bidEMONTMin, bidEMONTIncrement, tokenContract",False
placeETHBid(uint8),"bidETHMin, totalBid, totalBid, totalBid, bidETHIncrement, totalBid, totalBid, totalBid",True
"placeEMONTBid(address,uint8,uint)","bidEMONTMin, totalBid, totalBid, bidEMONTIncrement, totalBid, totalBid, tokenContract, totalBid, totalBid, totalBid",True
getBidInfo(uint32),,False
"getBidBySiteIndex(uint8,uint)",,False
countBid(uint8),,False
getLowestBid(uint8),,False
