Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),"owner, owner, owner",False
MontexToken(),"name, symbol, decimals, totalSupply, decimals, balanceOf, totalSupply",True
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"Crowdsale(uint,uint,uint,)","fundingGoal, price, tokenReward, transferableToken",True
"function()payableexternal{if(!isOpened||now>=deadline)revert();uintamount=msg.value;uintamont_conv=amount*1000;uinttoken=(amont_conv/price*token_price/1000)*10**uint256(8);if(token==0||soldToken+token>transferableToken)revert();fundersProperty[msg.sender].paymentEther+=amount/10**uint256(8);fundersProperty[msg.sender].reservedToken+=token;soldToken+=token;tokenReward.transfer(msg.sender,token);ReservedToken(msg.sender,amount,token,soldToken);}()","isOpened, deadline, price, token_price, soldToken, transferableToken, fundersProperty, fundersProperty, soldToken, tokenReward, soldToken",True
"start(uint,uint,uint)","deadline, token_price, fundingGoal, transferableToken, tokenReward, tokenReward, transferableToken, deadline, isOpened, fundingGoal, deadline, transferableToken, owner",True
getBalance(address),"fundersProperty, fundersProperty",False
valNowRate(uint),token_price,False
getRemainingTimeEthToken(),"deadline, deadline, deadline, deadline, deadline, deadline, fundingGoal, transferableToken, soldToken, tokenReward, transferableToken",True
finishCrowdSale(),"fundingGoal, fundingGoalReached, isOpened, isOpened, transferableToken, soldToken, tokenReward, transferableToken, soldToken, owner, fundingGoal, fundingGoalReached, soldToken",True
withdrawalOwner(),,True
