Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint)","transferAllowed, sellerAddr, customTransferAllowed",True
"transferFrom(address,address,uint)","transferAllowed, sellerAddr, customTransferAllowed, allowed, allowed, allowed",True
"approve(address,uint)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
changeCompany(address),"companyAddr, companyAddr",False
allowTransfers(),transferAllowed,True
allowCustomTransfers(address),customTransferAllowed,False
stopCHFBonus(),amountBonusAllowed,False
"mint(address,uint)",,False
"mint(,)",,False
balanceCHFOf(address),,False
"increaseCHF(address,uint)",,False
"increaseCHF(,)",,False
setETHCHFRate(uint),rateETHCHF,False
"addNewGrowRate(uint,uint)",growRate,False
setConstantBonus(uint),constantBonus,False
getTokenRate(),"tokenRate, growRate, growRate, growRate, growRate, growRate, growRate, tokenRateDays, tokenRateDays, tokenRate, tokenRate, growRate, tokenRateDays, tokenRate, tokenRate, tokenRate",False
"function()externalpayable{require(msg.data.length==0);require(msg.value>0);require(rateETHCHF>0);uintamount=(msg.value*rateETHCHF*1finney)/getTokenRate();uintamountCHF=(msg.value*rateETHCHF)/10000/1ether;uinttotalCHF=balancesCHF[msg.sender].add(amountCHF);emitAddedCHF(msg.sender,amountCHF);uintlen=0;uinti=0;uintpercent=0;uintbonus=0;if(constantBonus>0){bonus=amount.mul(constantBonus).div(10000);}elseif(now<finalTimeBonusDate){len=timeBonus.length;percent=0;for(i=0;i<len;i++){if(now>=timeBonus[i][0]){percent=timeBonus[i][1];}else{break;}}if(percent>0){bonus=amount.mul(percent).div(10000);}}if(amountBonusAllowed){len=amountBonus.length;percent=0;for(i=0;i<len;i++){if(totalCHF>=amountBonus[i][0]){percent=amountBonus[i][1];}else{break;}}if(percent>0){bonus=bonus.add(amount.mul(percent).div(10000));}}amount=amount.add(bonus);uintbonusAmount=amount.mul(3).div(87);uintteamAmount=amount.mul(10).div(87);uinttotal=amount.add(bonusAmount).add(teamAmount);require(total<=maxSupply);maxSupply=maxSupply.sub(total);totalSupply=totalSupply.add(total);balances[msg.sender]=balances[msg.sender].add(amount);balancesCHF[msg.sender]=totalCHF;balances[bonusAddr]=balances[bonusAddr].add(bonusAmount);balances[teamAddr]=balances[teamAddr].add(teamAmount);companyAddr.transfer(msg.value);emitTransfer(address(0),msg.sender,amount);emitTransfer(address(0),bonusAddr,bonusAmount);emitTransfer(address(0),teamAddr,teamAmount);}()","rateETHCHF, rateETHCHF, rateETHCHF, constantBonus, constantBonus, finalTimeBonusDate, timeBonus, timeBonus, timeBonus, amountBonusAllowed, amountBonus, amountBonus, amountBonus, maxSupply, maxSupply, maxSupply, totalSupply, totalSupply, bonusAddr, bonusAddr, teamAddr, teamAddr, companyAddr, bonusAddr, teamAddr",True
