Function Name,State Variables Modified,Can Transfer Ether
"ChangeAddressTrust(address,bool)",trustedContracts,True
Gladiethers(),m_Owner,True
setPartner(address),partner,False
joinArena(),"gladiatorToPowerBonus, gladiatorToPowerBonus, gladiatorToPowerBonus, gladiatorToPowerBonus, gladiatorToPowerBonus, gladiatorToPowerBonus, queue, gladiatorToQueuePosition, queue, gladiatorToQueuePosition, gladiatorToPower",True
removeOrc(address),,False
getGladiatorPower(address),gladiatorToPower,False
getQueueLenght(),queue,False
"fight(address,string)","queue, queue, gladiatorToPower, gladiatorToPower, gladiatorToPower, gladiatorToPower, gladiatorToPower, queue, gladiatorToQueuePosition, gladiatorToQueuePosition, gladiatorToQueuePosition, gladiatorToPower, gladiatorToCooldown, gladiatorToPower, gladiatorToPower, kingGladiator, kingGladiator, gladiatorToPower, gladiatorToPower, gladiatorToPower, gladiatorToPower, gladiatorToPower, gladiatorToPower, gladiatorToPower, kingGladiator, kingGladiator, gladiatorToPower, kingGladiator, gladiatorToPower, kingGladiator, gladiatorToPower, m_Owner, gladiatorToPower, m_Owner",False
getChancePowerWithBonus(address),"gladiatorToPower, gladiatorToPower, gladiatorToPowerBonus",False
withdraw(uint),"m_Owner, partner, m_Owner, gladiatorToPower, m_Owner, gladiatorToPower, gladiatorToPower, m_Owner, partner, gladiatorToCooldown, gladiatorToPower, gladiatorToPower, gladiatorToPower, gladiatorToPower",True
