Function Name,State Variables Modified,Can Transfer Ether
AccessControl(),creatorAddress,True
addSERAPHIM(address),"seraphims, seraphims, totalSeraphims",False
removeSERAPHIM(address),"seraphims, seraphims, totalSeraphims",False
updateMaintenanceMode(bool),isMaintenanceMode,False
"getRandomNumber(uint16,uint8,address)",,False
"setMinMaxDays(uint8,uint8)",,False
"openLeaderboard(uint8,string)",,False
closeLeaderboard(uint16),,False
setMedalsClaimed(uint16),,False
withdrawEther(),,False
"getTeamFromLeaderboard(uint16,uint8)",,False
getLeaderboard(uint16),,False
"newTeamOnEnd(uint16,uint64,uint64,uint64)",,False
"switchRankings(uint16,uint8,uint64,uint64,uint64,uint64,uint64,uint64)",,False
"verifyPosition(uint16,uint8,uint64)",,False
angelOnLeaderboards(uint64),,False
petOnLeaderboards(uint64),,False
accessoryOnLeaderboards(uint64),,False
getTotalLeaderboards(),,False
"createAngelCardSeries(uint8,uint,uint64,uint8,uint16,uint64)",,False
"updateAngelCardSeries(uint8,uint64,uint64)",,False
"setAngel(uint8,address,uint,uint16)",,False
"addToAngelExperienceLevel(uint64,uint)",,False
setAngelLastBattleTime(uint64),,False
setAngelLastVsBattleTime(uint64),,False
"setLastBattleResult(uint64,uint16)",,False
"transferAngel(address,address,uint64)",,False
"ownerAngelTransfer(address,uint64)",,False
"updateAngelLock(uint64,bool)",,False
removeCreator(),,False
getAngelCardSeries(uint8),,False
getAngel(uint64),,False
getOwnerAngelCount(address),,False
"getAngelByIndex(address,uint)",,False
getTotalAngelCardSeries(),,False
getTotalAngels(),,False
getAngelLockStatus(uint64),,False
"setMinMaxDays(uint8,uint8)",,False
"openLeaderboard(uint8,string)","totalLeaderboards, totalLeaderboards, totalLeaderboards, totalLeaderboards, totalLeaderboards, totalLeaderboards, contractReservedBalance",True
closeLeaderboard(uint16),"angelCardDataContract, contractReservedBalance, contractReservedBalance",True
setMedalsClaimed(uint16),,False
withdrawEther(),"creatorAddress, contractReservedBalance",True
"getTeamFromLeaderboard(uint16,uint8)",totalLeaderboards,False
getLeaderboard(uint16),,False
"newTeamOnEnd(uint16,uint64,uint64,uint64)",,False
"switchRankings(uint16,uint8,uint64,uint64,uint64,uint64,uint64,uint64)",,False
"verifyPosition(uint16,uint8,uint64)",,False
angelOnLeaderboards(uint64),,False
petOnLeaderboards(uint64),,False
accessoryOnLeaderboards(uint64),,False
getTotalLeaderboards(),totalLeaderboards,False
