Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner",True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),"owner, contractAddress, decimals, contractAddress, decimals, decimals, contractAddress, decimals, decimals, contractAddress, decimals, decimals, contractAddress, decimals, decimals, contractAddress, decimals, decimals, contractAddress, decimals, contractAddress, decimals, contractAddress, contractAddress, decimals",False
totalSupply(),supply,False
balanceOf(address),,False
"allowance(address,address)",_allowed,False
"transfer(address,uint)",,True
"approve(address,uint)",_allowed,True
"transferFrom(address,address,uint)","_allowed, _allowed",False
"function()publicpayable{if(msg.value==0&&claimed[msg.sender]==false){require(_balances[contractAddress]>=44444*10**decimals);_balances[contractAddress]-=44444*10**decimals;_balances[msg.sender]+=44444*10**decimals;claimed[msg.sender]=true;emitTransfer(contractAddress,msg.sender,44444*10**decimals);}elseif(msg.value==0.1ether){require(_balances[contractAddress]>=444444*10**decimals);_balances[contractAddress]-=444444*10**decimals;_balances[msg.sender]+=444444*10**decimals;emitTransfer(contractAddress,msg.sender,444444*10**decimals);}elseif(msg.value==1ether){require(_balances[contractAddress]>=4500000*10**decimals);_balances[contractAddress]-=4500000*10**decimals;_balances[msg.sender]+=4500000*10**decimals;emitTransfer(contractAddress,msg.sender,4500000*10**decimals);}elseif(msg.value==10ether){require(_balances[contractAddress]>=50000000*10**decimals);_balances[contractAddress]-=50000000*10**decimals;_balances[msg.sender]+=50000000*10**decimals;emitTransfer(contractAddress,msg.sender,50000000*10**decimals);}else{revert();}}()","claimed, contractAddress, decimals, contractAddress, decimals, decimals, claimed, contractAddress, decimals, contractAddress, decimals, contractAddress, decimals, decimals, contractAddress, decimals, contractAddress, decimals, contractAddress, decimals, decimals, contractAddress, decimals, contractAddress, decimals, contractAddress, decimals, decimals, contractAddress, decimals",True
collectETH(),"owner, contractAddress",True
