Function Name,State Variables Modified,Can Transfer Ether
constructor(),"info_OwnerOfContract, info_Name, info_Symbol, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotley, listTINAmotleyIndexToAddress, info_OwnerOfContract, listTINAmotleyBalanceOf, info_OwnerOfContract, listTINAmotleyBalanceOf, listTINAmotleyTotalSupply",True
info_TotalSupply(),listTINAmotleyTotalSupply,False
info_BalanceOf(address),listTINAmotleyBalanceOf,False
info_SeeTINAmotleyLine(uint256),"listTINAmotleyTotalSupply, listTINAmotley",False
info_OwnerTINAmotleyLine(uint256),"listTINAmotleyTotalSupply, listTINAmotleyIndexToAddress",False
info_CanBeClaimed(uint256),"listTINAmotleyTotalSupply, listTINAmotleyIndexToAddress",False
gift_ClaimTINAmotleyLine(uint256),"listTINAmotleyTotalSupply, listTINAmotleyIndexToAddress, listTINAmotleyIndexToAddress, listTINAmotleyBalanceOf, listTINAmotleyBalanceOf",True
gift_CreateTINAmotleyLine(string),"listTINAmotleyTotalSupply, listTINAmotleyTotalSupply, listTINAmotleyTotalSupply, listTINAmotley, listTINAmotleyTotalSupply, listTINAmotleyIndexToAddress, listTINAmotleyBalanceOf",True
"gift_Transfer(address,uint256)","listTINAmotleyIndexToAddress, listTINAmotleyTotalSupply",True
"market_DeclareForSale(uint256,uint256)","listTINAmotleyTotalSupply, listTINAmotleyIndexToAddress, info_ForSaleInfoByIndex",True
"market_DeclareForSaleToAddress(uint256,uint256,address)","listTINAmotleyTotalSupply, listTINAmotleyIndexToAddress, info_ForSaleInfoByIndex",True
market_WithdrawForSale(uint256),"listTINAmotleyTotalSupply, listTINAmotleyIndexToAddress, info_ForSaleInfoByIndex",True
market_BuyForSale(uint256),"listTINAmotleyTotalSupply, info_ForSaleInfoByIndex, listTINAmotleyIndexToAddress, listTINAmotleyIndexToAddress, info_PendingWithdrawals",True
market_DeclareBid(uint256),"listTINAmotleyTotalSupply, listTINAmotleyIndexToAddress, listTINAmotleyIndexToAddress, info_BidInfoByIndex, info_PendingWithdrawals, info_BidInfoByIndex",True
market_WithdrawBid(uint256),"listTINAmotleyTotalSupply, listTINAmotleyIndexToAddress, listTINAmotleyIndexToAddress, info_BidInfoByIndex, info_PendingWithdrawals, info_BidInfoByIndex",True
"market_AcceptBid(uint256,uint256)","listTINAmotleyTotalSupply, listTINAmotleyIndexToAddress, info_BidInfoByIndex, info_BidInfoByIndex, info_PendingWithdrawals",True
market_WithdrawWei(),"info_PendingWithdrawals, info_PendingWithdrawals",True
