Function Name,State Variables Modified,Can Transfer Ether
Owner(address),owner,False
changeOwner(address),owner,False
PIPOT(address),fundsDistributor,False
getPlayedGamePlayers(),game,False
getPlayersInGame(uint),,False
getPlayedGameJackpot(),game,False
getGameJackpot(uint),,False
toogleActive(),"isActive, isActive, toogleStatus, toogleStatus",False
start(uint),game,False
changeTicketPrice(uint),ticketPrice,False
changeFee(uint),fee,False
buyTicket(uint),"isActive, ticketPrice, game, game, game, fee, game, fundsDistributor, game",True
