Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",_allowed,True
"increaseAllowance(address,uint256)",_allowed,True
"decreaseAllowance(address,uint256)",_allowed,True
isPauser(address),_pausers,False
addPauser(address),,False
renouncePauser(),,True
isBurner(address),_burners,False
addBurner(address),,False
renounceBurner(),,True
isMinter(address),_minters,False
addMinter(address),,False
renounceMinter(),,True
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseAllowance(address,uint)",,False
"decreaseAllowance(address,uint)",,False
"mint(address,uint256)",,False
constructor(uint256),_cap,False
cap(),_cap,False
burn(uint256),,True
isLocker(address),_lockers,False
addLocker(address),,False
renounceLocker(),,True
lockedBalance(address),_lockedBalance,False
"lockTransfer(address,uint256)","_lockedBalance, _lockedBalance",False
"unlockTransfer(address,uint256)","_lockedBalance, _lockedBalance",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"constructor(string,string,uint8,uint256)",,False
