Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
constructor(),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
constructor(),token,False
function()externalpayable{}(),,False
addExecutor(address),"executors, owner, owner",True
removeExecutor(address),"executors, owner, owner",True
"setRate(string,uint256)","exchangeRates, owner, owner",True
"registerPullPayment(uint8,bytes32,bytes32,string,string,address,address,string,uint256,uint256,uint256,uint256,uint256)","OVERFLOW_LIMITER_NUMBER, OVERFLOW_LIMITER_NUMBER, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments",True
"deletePullPayment(uint8,bytes32,bytes32,string,address,address)",pullPayments,True
"executePullPayment(address,string)","pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, pullPayments, token, pullPayments",True
getRate(string),exchangeRates,False
