Function Name,State Variables Modified,Can Transfer Ether
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(),latestGameFinished,False
register(),"BTCTKN, entryFee, prizePool, prizePool, ninetyPercent, givethPool, givethPool, fivePercent, adminPool, adminPool, fivePercent",True
"makePrediction(int8,string)",,True
showPlayerScores(address),,False
seekApproval(),"BTCTKN, entryFee",False
gameResultsLogged(),latestGameFinished,False
calculateScore(address),latestGameFinished,False
countParticipants(),,False
updateScore(address),latestGameFinished,False
updateAllScores(),,False
playerLastScoredGame(address),,False
playerIsRegistered(address),,False
correctResult(int8),,False
playerGuess(int8),,True
viewScore(address),latestGameFinished,False
"addNewGame(string,int8)",,False
"logResult(int8,string)","latestGameFinished, latestGameFinished",False
"concludeTournament(address,address,address,address)","prizePool, BTCTKN, BTCTKN, BTCTKN, BTCTKN, BTCTKN, BTCTKN, BTCTKN, givethAddress, givethPool, BTCTKN, givethAddress, givethPool, BTCTKN, administrator, adminPool, BTCTKN, administrator, adminPool, prizePool, BTCTKN, BTCTKN, administrator",True
pullRipCord(),"prizePool, givethPool, adminPool, BTCTKN, administrator, administrator",True
