Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
changeAdminer(address),adminer,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
"constructor(uint256,uint256)","maxProportion, lockedYears, initTime",False
"mint(address,uint256)","initTime, lockedYears, maxAmountPer, maxAmountPer, totalSupply, maxProportion, maxAmountPer, records, records, records, records",False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
function()payablepublic{revert();}(),,False
"constructor(string,string,uint256,uint256,uint256,uint256)","name, symbol, decimals, totalSupply, totalSupply, decimals, totalSupply, totalSupply, totalSupply",True
"lock(address,,)","singleLockFinished, locked, locked, decimals, locked, decimals, decimals",False
finishSingleLock(address),singleLockFinished,False
"tokensLocked(address,uint256)","locked, locked, locked",False
transferableBalanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"transferAnyERC20Token(address,uint)",owner,True
