Function Name,State Variables Modified,Can Transfer Ether
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"checkPrice(address,address,bool,uint256,uint256)",,False
deposit(),,False
withdraw(uint),,False
LightPool(),owner,True
"setTrader(address,bool)",traders,False
setOwner(address),owner,False
"addMarket(,,)","markets, markets",True
"removeMarket(,)","markets, markets",True
"changePriceSanityContract(,,)",markets,True
"trade(,,address,bool,uint256,uint256)","markets, EXTERNAL_QUERY_GAS_LIMIT",True
