Function Name,State Variables Modified,Can Transfer Ether
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
balanceOf(address),,False
"isAdminForGame(uint,address)",,False
setOwner(address),"recoveryAddress, owner, owner",False
setRecovery(address),"owner, recoveryAddress",False
"setPromotedGame(uint,bool,string)",gameContract,False
"setSuppressedGame(uint,bool)",gameContract,False
linkContracts(address),gameContract,False
balanceOf(address),balances,False
getCurrentWeek(),,False
constructor(),weekTotalStakes,False
"setStake(uint,uint)",gameAccountStaked,True
"increaseStake(uint,uint)","balances, balances, gameAccountStaked, gameStaked, accountStaked, totalStaked",True
"decreaseStake(uint,uint)","balances, balances, gameAccountStaked, gameStaked, accountStaked, totalStaked",True
collectPayout(uint),"lastPayoutWeekByAccount, weekAccountStakes, weekAccountStakes, storedNVTbyWeek, weekAccountStakes, weekAccountStakes, lastPayoutWeekByAccount",True
"collectGamePayout(uint,uint)","lastPayoutWeekByGame, weekGameStakes, weekGameStakes, storedNVTbyWeek, weekGameStakes, weekGameStakes, lastPayoutWeekByGame",True
constructor(),nvtContract,False
"receiveApproval(address,uint,address,bytes)","nvtContract, balances, balances, nvtContract",True
"receiveNVT(uint,uint)","weeklyIncome, weeklyIncome, storedNVTbyWeek, storedNVTbyWeek",True
withdraw(uint),"balances, balances, balances, nvtContract",True
"addNVTtoGame(uint,uint)",,True
"withdrawNVTfromGame(uint,uint)",,True
