Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner",True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"mint(address,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"mint(address,uint)",,False
setCrowdsaleAgent(address),"released, crowdsaleAgent",False
releaseTokenTransfer(),released,False
"DAOPlayMarketToken(string,string,uint,uint,address)","name, symbol, decimals",False
"setTokenInformation(string,string)","name, symbol, name, symbol",False
halt(),halted,False
unhalt(),halted,False
"DAOPlayMarketTokenCrowdsale(address,address,uint,uint,,uint,uint)","token, multisigWallet, startsAt, CAP, token, periodStage, token, stages, startsAt, periodStage, startsAt, periodStage, endsAt, stages, stages, stage",False
function()publicpayable{investInternal(msg.sender);}(),,True
"investOtherCrypto(address,uint)","stage, stage, token, stages, stage, stages, stage, tokenAmountOfPeriod, stage, tokenAmountOfPeriod, stage, stages, stage, stages, stage, stages, stage, stages, stage, stage, endsAt, stages, stages, investedAmountOf, investorCount, investedAmountOf, investedAmountOf, tokenAmountOf, tokenAmountOf, weiRaised, weiRaised, tokensSold, tokensSold",False
"isBreakingCap(uint,uint)",CAP,False
distributionOfTokens(),"endsAt, finalized, stages, tokenAmountOfPeriod, stages, stages, stages, tokenAmountOfPeriod, stages, stages, tokenAmountOfPeriod, stages",True
finalize(),"endsAt, periodStage, finalized, finalized",False
isCrowdsaleFull(),"tokensSold, CAP, endsAt",False
setEndsAt(uint),"finalized, endsAt, endsAt",False
setMultisig(address),multisigWallet,False
setToken(address),token,False
getState(),"finalized, token, multisigWallet, startsAt, endsAt, startsAt",False
"setBasePrice(,uint,uint,uint,uint)","periodStage, stages, stages, periodStage, periodStage, endsAt, stages, stages, stage",False
setCryptoAgent(address),"finalized, cryptoAgent",False
