Function Name,State Variables Modified,Can Transfer Ether
buyPrice(),,False
PonziBet(),admin,True
changeContractAddress(address),"contractAddress, pyramid, contractAddress",False
changeMinBet(uint),minBet,False
withdrawFromFeeBalance(),,True
enterRound(bool),"roundTime, roundTime, endPrice, upBetRecords, downBetRecords, startPrice, pyramid, roundTime, roundTime, admin, admin",True
placeBet(),"roundTime, roundTime, roundTime, endPrice, endPrice, pyramid, startPrice, endPrice, startPrice, endPrice",True
totalBalanceUp(),,False
totalBalanceDown(),,False
getUserBet(),,True
getUserBalances(),,True
getUserBalancesLastBet(),,True
