Function Name,State Variables Modified,Can Transfer Ether
function()publicpayable{totalTipForDeveloper=totalTipForDeveloper+msg.value;}(),"totalTipForDeveloper, totalTipForDeveloper",False
withdrawTipForDeveloper(),"totalTipForDeveloper, totalTipForDeveloper, totalTipForDeveloper",True
setCEO(address),ceoAddress,False
pause(),paused,False
unpause(),paused,False
constructor(),"ceoAddress, totalCreatedGame, totalAvailableGames",True
createGame(bytes32),"totalCreatedGame, arrAvailableGames, arrAvailableGames, totalCreatedGame, totalAvailableGames",True
"joinGame(uint,uint)",arrAvailableGames,True
"revealGameByHost(uint,uint,bytes32)","arrAvailableGames, arrAvailableGames",True
revealGameByGuest(uint),"arrAvailableGames, arrAvailableGames",True
closeMyGame(uint),arrAvailableGames,True
getAvailableGameWithID(uint),arrAvailableGames,False
