Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
ownerOf(uint256),,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
takeOwnership(uint256),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"createListing(uint256,uint256,uint256,address)","countryData, countryData, listedCountries",False
"createMultiple(,,,)",,False
calculatePoolCut(uint256),"firstCap, secondCap, thirdCap, finalCap",False
purchaseCountry(uint256),"countryData, poolTotal, devOwed, devOwed, lastPurchase",True
withdraw(),"owner, devOwed, devOwed",True
updatePayout(address),"ownedTokens, poolTotal, countryData, countryData, countryData, payoutBalances",False
withdrawRent(address),"payoutBalances, payoutBalances",True
getRentOwed(address),payoutBalances,False
getCountryData(uint256),countryData,False
tokenExists(uint256),countryData,False
totalSupply(),totalTokens,False
balanceOf(address),ownedTokens,False
tokensOf(address),ownedTokens,False
ownerOf(uint256),"tokenOwner, owner, owner",False
approvedFor(uint256),tokenApprovals,False
"transfer(address,uint256)",,True
"approve(address,uint256)","owner, tokenApprovals, owner",False
takeOwnership(uint256),,True
name(),,False
symbol(),,False
