Function Name,State Variables Modified,Can Transfer Ether
EZTanks(),,True
setNewOwner(address),,False
"newTankType(uint256,uint256,uint32,uint32,uint32,uint32)",,False
changeFeeAmt(uint8),,False
changeTournamentTaxAmt(uint8),,False
changeTeamSize(uint8),,False
changeBattleFee(uint256),,False
withdraw(uint256),,True
"auctionTank(uint,uint,uint,uint256)",,True
bid(uint256),,True
cancelAuction(uint256),,True
buyTank(uint32),,True
cashOutTank(uint256),,True
"upgradeTank(uint256,uint8)",,True
battle(uint256),,True
quitBattle(uint256),,True
getCurrAuctionPriceTankID(uint256),,False
getPlayerBalance(address),,False
getContractBalance(),,False
getTankOwner(uint256),,False
getOwnedTanks(address),,False
getTankType(uint256),,False
getCurrTypePrice(uint256),,False
getNumTanksType(uint256),,False
getNumTanks(),,False
checkTankAuction(uint256),,False
getCurrAuctionPriceAuctionID(uint256),,False
getAuction(uint256),,False
getUpgradePrice(uint256),,False
getUpgradeAmt(uint256),,False
getCurrentStats(uint256),,False
inBattle(uint256),,False
getCurrTeamSizes(),,False
getBattleTeamSize(),,False
donate(),,False
getTournamentAmt(),,False
getBattleFee(),,False
getTournamentRate(),,False
getCurrFeeRate(),,False
getBaseTypeStats(uint256),,False
getCashOutAmount(uint256),,False
