Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
setOwner(address),"owner, owner",False
"withdrawToken(address,uint256)",owner,True
kill(),owner,False
setStatus(bool),paused,False
constructor(),operators,False
containsOperator(address),"operators, operators",False
indexOfOperator(address),"operators, operators",False
addOperator(address),operators,False
removeOperator(address),"operators, operators, operators, operators, operators, operators",False
constructor(),,False
newGame(),"gamePrice, nextGameId, nextGameId, games, gamePrice",True
joinGame(uint256),games,True
joinGameFromBalance(uint256),"balances, games, balances",True
gamesOf(address),gamesByPlayer,False
balanceOf(address),balances,False
getPlayers(uint256),games,False
hasHash(uint256),games,False
getHash(uint256),games,False
getResult(uint256),games,False
hasSecret(uint256),games,False
getSecret(uint256),games,False
getValue(uint256),games,False
"setHash(uint256,bytes32)",games,False
"reveal(uint256,,bytes32)","games, countOfParticipants",False
setPrice(uint256),gamePrice,False
setDistribution(),distributions,False
withdrawToMany(),,False
withdraw(),,True
withdrawTo(address),"balances, balances",True
"contains(uint256,address)",games,False
"createHash(,bytes32)",,False
"verify(bytes32,,bytes32)",,False
verifyGame(uint256),games,False
getDistributions(),distributions,False
