Function Name,State Variables Modified,Can Transfer Ether
"safeAdd(uint,uint)",,False
"safeSub(uint,uint)",,False
"safeMul(uint,uint)",,False
"safeDiv(uint,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
constructor(),"symbol, name, decimals, _totalSupply, decimals, owner, balances, owner, _totalSupply, owner, _totalSupply",False
totalSupply(),"_totalSupply, balances",False
balanceOf(address),balances,False
"transfer(address,uint)",,True
"approve(address,uint)",allowed,True
"transferFrom(address,address,uint)","balances, balances, balances, frozenAccount, frozenAccount, balances, balances, allowed, allowed, balances, balances",True
"allowance(address,address)",allowed,False
"approveAndCall(address,uint,bytes)",allowed,True
"freezeAccount(address,bool)",frozenAccount,False
burn(uint256),"balances, balances, balances, _totalSupply, _totalSupply",True
"burnFrom(address,uint256)","balances, allowed, balances, balances, allowed, allowed, _totalSupply, _totalSupply",True
