Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),owner,True
transferOwnership(address),owner,False
"constructor(uint256,string,string,uint8)","totalSupply, decimals, balanceOf, totalSupply, name, symbol, decimals",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"constructor(uint256,string,string,uint8)",,False
"mintToken(address,uint256)","balanceOf, totalSupply, owner, owner",False
"freezeAccount(address,bool)",frozenAccount,False
