Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"SeeleToken(address,address,uint)","minter, totalSupply, claimedFlag, paused",True
"mint(address,uint,bool)","lockedBalances, lockedBalances, currentSupply, currentSupply",False
setClaimedFlag(bool),claimedFlag,False
claimTokens(),"lockedBalances, lockedBalances",False
"airdrop(,)","token, token, token",True
"SeeleTokenLock(address,address,address)","token, privateLockAddress, minerLockAddress",False
recoverFailedLock(),"token, owner, token",True
lock(),"firstPrivateLockedAmount, secondPrivateLockedAmount, minerLockedAmount, token, lockedAt, firstPrivateReleaseTime, lockedAt, firstPrivateLockTime, secondPrivateReleaseTime, lockedAt, secondPrivateLockTime, minerRelaseTime, lockedAt, minerLockTime",False
unlockFirstPrivate(),"firstPrivateReleaseTime, firstPrivateLockedAmount, token, firstPrivateLockedAmount, token, privateLockAddress, firstPrivateLockedAmount, firstPrivateLockedAmount",True
unlockSecondPrivate(),"secondPrivateReleaseTime, secondPrivateLockedAmount, token, secondPrivateLockedAmount, token, privateLockAddress, secondPrivateLockedAmount, secondPrivateLockedAmount",True
unlockMiner(),"minerRelaseTime, minerLockedAmount, token, minerLockedAmount, token, minerLockAddress, minerLockedAmount, minerLockedAmount",True
