Function Name,State Variables Modified,Can Transfer Ether
supportsInterface(bytes4),,False
balanceOf(address),,False
ownerOf(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
totalSupply(),,False
"tokenOfOwnerByIndex(address,uint256)",,False
tokenByIndex(uint256),,False
name(),,False
symbol(),,False
tokenURI(uint256),,False
constructor(),InterfaceId_ERC165,False
supportsInterface(bytes4),supportedInterfaces,False
"onERC721Received(address,address,uint256,bytes)",,False
constructor(),InterfaceId_ERC721,False
balanceOf(address),ownedTokensCount,False
ownerOf(uint256),"tokenOwner, owner, owner",False
"approve(address,uint256)","owner, owner, owner, tokenApprovals, owner",True
getApproved(uint256),tokenApprovals,False
"setApprovalForAll(address,bool)",operatorApprovals,True
"isApprovedForAll(address,address)",operatorApprovals,False
"transferFrom(address,address,uint256)",,True
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
"constructor(string,string)","name_, symbol_, InterfaceId_ERC721Enumerable, InterfaceId_ERC721Metadata",False
name(),name_,False
symbol(),symbol_,False
tokenURI(uint256),tokenURIs,False
"tokenOfOwnerByIndex(address,uint256)",ownedTokens,False
totalSupply(),allTokens,False
tokenByIndex(uint256),allTokens,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(address),"carTypeTotalSupply, UNKNOWN_TYPE, carTypeTotalSupply, SUV_TYPE, carTypeTotalSupply, TANKER_TYPE, carTypeTotalSupply, HOVERCRAFT_TYPE, carTypeTotalSupply, TANK_TYPE, carTypeTotalSupply, LAMBO_TYPE, carTypeTotalSupply, DUNE_BUGGY, carTypeTotalSupply, MIDGRADE_TYPE2, carTypeTotalSupply, MIDGRADE_TYPE3, carTypeTotalSupply, HATCHBACK, carTypeTotalSupply, REGULAR_TYPE2, carTypeTotalSupply, REGULAR_TYPE3, maxTankSizes, SUV_TYPE, maxTankSizes, TANKER_TYPE, maxTankSizes, HOVERCRAFT_TYPE, maxTankSizes, TANK_TYPE, maxTankSizes, LAMBO_TYPE, maxTankSizes, DUNE_BUGGY, maxTankSizes, MIDGRADE_TYPE2, maxTankSizes, MIDGRADE_TYPE3, maxTankSizes, HATCHBACK, maxTankSizes, REGULAR_TYPE2, maxTankSizes, REGULAR_TYPE3, maxBznTankSizeOfPremiumCarWithIndex, maxBznTankSizeOfPremiumCarWithIndex, maxBznTankSizeOfPremiumCarWithIndex, maxBznTankSizeOfPremiumCarWithIndex, maxBznTankSizeOfPremiumCarWithIndex, maxBznTankSizeOfMidGradeCarWithIndex, maxBznTankSizeOfMidGradeCarWithIndex, maxBznTankSizeOfMidGradeCarWithIndex, maxBznTankSizeOfRegularCarWithIndex, maxBznTankSizeOfRegularCarWithIndex, maxBznTankSizeOfRegularCarWithIndex, isTypeSpecial, HOVERCRAFT_TYPE, isTypeSpecial, TANK_TYPE, isTypeSpecial, LAMBO_TYPE",False
isCarSpecial(uint256),isSpecial,False
getCarType(uint256),carType,False
"mint(uint256,string,uint,uint256,address)","carTypeSupply, carTypeTotalSupply, maxTankSizes, premiumTotalSupplyForCar, midGradeTotalSupplyForCar, regularTotalSupplyForCar, carType, isSpecial, isTypeSpecial, carTypeSupply, carTypeSupply, tankSizes",False
isPremium(uint),"SUV_TYPE, TANKER_TYPE, HOVERCRAFT_TYPE, TANK_TYPE, LAMBO_TYPE",False
isMidGrade(uint),"DUNE_BUGGY, MIDGRADE_TYPE2, MIDGRADE_TYPE3",False
isRegular(uint),"HATCHBACK, REGULAR_TYPE2, REGULAR_TYPE3",False
getTotalSupplyForType(uint),carTypeSupply,False
getPremiumCarsForVariant(uint),premiumTotalSupplyForCar,False
getMidgradeCarsForVariant(uint),midGradeTotalSupplyForCar,False
getRegularCarsForVariant(uint),regularTotalSupplyForCar,False
getPremiumCarSupply(uint),premiumTotalSupplyForCar,False
getMidgradeCarSupply(uint),midGradeTotalSupplyForCar,False
getRegularCarSupply(uint),regularTotalSupplyForCar,False
exists(uint256),,False
