Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
FartToken(uint256),"remainingSupply, totalSupply, remainingSupply, remainingSupply",True
BuyToken(uint256),"remainingSupply, remainingSupply, remainingSupply",True
SendFart(string),"remainingSupply, remainingSupply, totalFartsReceived, totalFartsReceived",True
GetFreeTokens(),"redeemed, remainingSupply, redeemed, redeemed, remainingSupply, remainingSupply",True
GetBank(),,True
