Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
transferOwnership(address),,False
constructor(uint256),"totalSupply, decimals, balanceOf, totalSupply, totalSupply",True
"startBuyingTokens(uint256,uint256)","state, tokensPerOneEther, coinWasBlocked, frozenCoin, coinWasBlocked, minEther, decimals, maxEther, decimals, state",False
stopBuyingTokens(),"state, state, frozenCoin",False
setPrices(uint256),tokensPerOneEther,False
"function()payableexternal{require(state==State.Enabled);require(tokensPerOneEther>0);require(msg.value>=minEther&&msg.value<=maxEther);uint256tokens=(tokensPerOneEther*msg.value);_transfer(owner,msg.sender,tokens);owner.transfer(msg.value);}()","state, tokensPerOneEther, minEther, maxEther, tokensPerOneEther",True
"allowance(address,address)",allowed,False
balanceOf(address),balanceOf,False
"transfer(address,uint256)",frozenCoin,True
"transferFrom(address,address,uint256)","frozenCoin, allowed, allowed",True
"approve(address,uint256)",allowed,True
burn(uint256),"frozenCoin, balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowed, frozenCoin, balanceOf, allowed, totalSupply",True
