Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"constructor(address,uint256,uint256,bool)","beneficiary, revocable, duration, period, start",False
release(),"released, released, beneficiary",False
revoke(),"revocable, revoked, revoked, _owner",False
releasableAmount(),released,False
vestedAmount(),"released, start, period, start, duration, revoked, start, period, start, period, start, duration",False
